# date;sentiment;objectivity;retweets;favourites
2016-10-10 22:39;0.15;0.525;0;1
2016-10-10 22:34;0.0;0.25;1;3
2016-10-10 22:21;0.0;0.0;0;1
2016-10-10 22:20;0.0;0.0;0;0
2016-10-10 22:15;0.0;0.0;0;0
2016-10-10 22:00;0.8;1.0;0;0
2016-10-10 21:58;0.1;0.325;0;0
2016-10-10 21:54;0.0;0.0;0;2
2016-10-10 21:48;0.0;0.0;0;0
2016-10-10 21:46;0.0;0.0;0;1
2016-10-10 21:44;0.1;0.1;0;0
2016-10-10 21:33;0.0;0.0;0;0
2016-10-10 21:30;0.0;0.0;0;0
2016-10-10 21:27;0.35;0.55;14;28
2016-10-10 21:26;0.0;0.0;0;0
2016-10-10 21:24;0.0;0.0;0;0
2016-10-10 20:59;-0.3;0.55;0;11
2016-10-10 20:53;0.0;0.125;0;0
2016-10-10 20:52;-0.155555555556;0.288888888889;0;1
2016-10-10 20:34;0.0;0.0;1;2
2016-10-10 20:25;-0.6;0.9;1;1
2016-10-10 20:25;0.0;0.0;0;2
2016-10-10 20:24;0.0;0.0;2;1
2016-10-10 20:23;0.0;1.0;0;0
2016-10-10 20:23;0.0;0.0;0;0
2016-10-10 20:22;0.0;0.0;0;0
2016-10-10 20:03;0.0;0.0;0;0
2016-10-10 19:19;0.8;0.4;0;0
2016-10-10 19:09;-0.45;0.561111111111;0;0
2016-10-10 19:02;0.65;0.45;0;3
2016-10-10 18:56;0.0;0.0;0;0
2016-10-10 18:55;0.0;0.0;0;0
2016-10-10 18:49;0.5;0.833333333333;0;0
2016-10-10 18:44;0.0;0.0;0;1
2016-10-10 18:33;0.0;0.0;0;0
2016-10-10 18:33;0.0;0.0;2;1
2016-10-10 18:30;0.5;0.5;1;0
2016-10-10 18:30;-0.4;0.7;0;0
2016-10-10 18:27;-0.9;1.0;0;0
2016-10-10 18:26;-0.6;0.9;0;0
2016-10-10 18:18;0.0;0.0;5;3
2016-10-10 18:10;0.433333333333;0.833333333333;0;3
2016-10-10 18:05;0.25;0.25;0;0
2016-10-10 17:47;0.0;0.0;0;0
2016-10-10 17:44;0.0;0.3;0;0
2016-10-10 17:33;0.0;0.0;0;0
2016-10-10 17:16;-0.5;0.9;0;0
2016-10-10 17:15;0.25;0.5;4;1
2016-10-10 17:09;-0.194444444444;0.288888888889;0;0
2016-10-10 17:02;0.0;0.0;1;0
2016-10-10 16:51;-0.2;0.4;0;1
2016-10-10 16:29;-0.7;0.666666666667;0;0
2016-10-10 16:19;0.0;0.0;1;1
2016-10-10 16:18;-0.183333333333;0.33;0;1
2016-10-10 16:18;0.0;0.0;0;1
2016-10-10 15:59;0.0;0.0;1;3
2016-10-10 15:56;0.0517857142857;0.627142857143;2;1
2016-10-10 15:56;-0.2;0.05;0;1
2016-10-10 15:51;0.0;0.0;0;1
2016-10-10 15:48;0.0;0.0;1;3
2016-10-10 15:42;0.285714285714;0.535714285714;7;10
2016-10-10 15:34;0.0;0.0;0;0
2016-10-10 15:30;0.0;0.0;4;0
2016-10-10 15:21;-0.2;0.85;0;1
2016-10-10 15:15;0.114583333333;0.291666666667;0;0
2016-10-10 15:03;0.25;0.333333333333;0;1
2016-10-10 14:58;0.442857142857;0.767857142857;0;1
2016-10-10 14:54;0.25;1.0;2;1
2016-10-10 14:40;0.0;0.1;36;48
2016-10-10 14:25;0.0;0.0;5;11
2016-10-10 14:25;0.0;0.0;0;0
2016-10-10 13:12;0.0;0.0;0;0
2016-10-10 13:08;0.0;0.0;0;0
2016-10-10 11:42;0.0;0.0;0;0
2016-10-10 11:30;-0.155555555556;0.288888888889;0;0
2016-10-10 09:31;0.0;0.0;1;1
2016-10-10 08:33;-0.3;0.1;1;3
2016-10-10 08:06;0.625;0.5;0;0
2016-10-10 07:32;0.0;0.0;1;1
2016-10-10 07:31;0.0;0.0;0;1
2016-10-10 07:03;0.175;0.325;0;0
2016-10-10 06:57;0.0;0.0;3;1
2016-10-10 06:46;0.6;0.8;10;23
2016-10-10 04:59;0.0;0.0;1;1
2016-10-10 04:50;0.0;0.0;0;0
2016-10-10 04:25;0.0;0.0;0;0
2016-10-10 04:14;-0.0166666666667;0.258333333333;0;0
2016-10-10 04:07;-0.3;0.5;0;0
2016-10-10 04:05;0.0;0.0;2;2
2016-10-10 03:50;0.0;0.0;0;0
2016-10-10 03:37;0.0;0.0;1;0
2016-10-10 03:34;0.0;0.0;0;0
2016-10-10 03:10;-0.2;0.05;0;0
2016-10-10 03:04;0.25;0.25;0;0
2016-10-10 02:58;0.0;0.0;0;0
2016-10-10 02:51;0.0;0.0;2;5
2016-10-10 02:48;0.2;0.3;0;0
2016-10-10 02:43;0.0;0.0;0;0
2016-10-10 02:38;0.0;0.0;4;0
2016-10-10 02:25;0.0;0.0;0;0
2016-10-10 02:24;-0.1;1.0;1;3
2016-10-10 02:19;0.0;0.0;1;1
2016-10-10 02:11;0.0;0.0;0;0
2016-10-10 02:05;0.15;0.65;3;4
2016-10-10 01:59;0.6;1.0;0;0
2016-10-10 01:35;0.0;0.0;1;0
2016-10-10 01:32;0.1;0.3;0;0
2016-10-10 01:32;0.0;0.0;3;1
2016-10-10 01:29;1.0;1.0;0;0
2016-10-10 01:27;0.0;0.0;0;0
2016-10-10 01:12;0.8;0.9;0;1
2016-10-10 01:10;0.25;0.25;1;1
2016-10-10 01:03;0.0;0.0;0;0
2016-10-10 01:00;0.0;0.0;0;0
2016-10-10 00:59;0.0;0.0;0;0
2016-10-10 00:52;-0.125;0.5625;0;0
2016-10-10 00:49;0.0;0.0;4;1
2016-10-10 00:49;0.375;0.944444444444;0;0
2016-10-10 00:48;-0.25;0.4625;0;0
2016-10-10 00:44;0.0;0.0;0;0
2016-10-10 00:40;0.0;0.0;0;0
2016-10-10 00:38;0.278571428571;0.835714285714;0;0
2016-10-10 00:37;0.0;0.0;1;0
2016-10-10 00:35;0.0;0.0;0;1
2016-10-10 00:33;0.0;0.0;0;1
2016-10-10 00:33;-0.5;1.0;0;0
2016-10-10 00:33;0.0;0.0833333333333;0;1
2016-10-10 00:33;0.0;0.0666666666667;0;0
2016-10-10 00:31;0.0;0.0;0;0
2016-10-10 00:30;-0.7;0.9;0;2
2016-10-10 00:30;0.0;0.0;0;2
2016-10-10 00:29;0.166666666667;0.666666666667;2;1
2016-10-10 00:27;-0.194444444444;0.416666666667;156;226
2016-10-10 00:21;-0.05;0.4;2;2
2016-10-10 00:06;0.125;0.75;0;0
2016-10-10 00:04;0.0;0.0;0;0
2016-10-10 00:01;0.0;0.0;1;0
2016-10-09 23:56;0.0;0.0;0;1
2016-10-09 23:52;0.0;0.0;0;0
2016-10-09 23:49;0.0;0.0;0;0
2016-10-09 23:46;0.0;0.0;0;0
2016-10-09 23:46;-0.5;0.45;0;0
2016-10-09 23:43;0.0;0.0;0;0
2016-10-09 23:40;0.0;0.0;2;1
2016-10-09 23:37;1.0;1.0;0;1
2016-10-09 23:32;0.0;0.0;0;0
2016-10-09 23:28;0.125;0.25;0;0
2016-10-09 23:19;0.0;0.0;0;0
2016-10-09 22:32;0.0;0.0;0;1
2016-10-09 22:32;0.0;0.0;2;4
2016-10-09 22:16;0.2;0.1;1;1
2016-10-09 22:15;0.0;0.0;0;1
2016-10-09 22:10;0.0;0.0;0;2
2016-10-09 21:45;0.0;0.0;0;0
2016-10-09 21:42;0.0;0.0;0;0
2016-10-09 21:33;0.0;0.0;0;0
2016-10-09 20:31;0.0;0.0;2;1
2016-10-09 20:15;0.0;0.0;2;1
2016-10-09 20:02;0.05;0.438888888889;0;0
2016-10-09 19:55;0.0;0.0;0;0
2016-10-09 19:46;0.25;0.25;0;0
2016-10-09 19:42;0.0;0.0;0;0
2016-10-09 19:32;0.0;0.0;4;2
2016-10-09 19:06;0.0;0.0;5;3
2016-10-09 19:03;0.5;0.833333333333;0;0
2016-10-09 19:01;0.2;0.15;0;0
2016-10-09 18:45;0.0;0.0;4;1
2016-10-09 18:35;0.0;0.0;0;0
2016-10-09 17:57;1.0;0.6;0;1
2016-10-09 17:46;-0.5;1.0;0;0
2016-10-09 17:37;0.4;0.4;0;0
2016-10-09 17:29;0.0;0.25;0;0
2016-10-09 17:18;0.0;0.0;0;0
2016-10-09 17:12;0.0;1.0;0;0
2016-10-09 16:50;0.0;0.0;1;3
2016-10-09 15:53;0.0;0.0;0;0
2016-10-09 15:52;0.0;0.0;0;0
2016-10-09 15:46;0.2;0.35;1;0
2016-10-09 15:08;0.0;0.0;5;0
2016-10-09 14:46;-0.25;0.25;0;0
2016-10-09 14:38;0.0;0.0;0;0
2016-10-09 14:30;0.0;0.0;2;0
2016-10-09 14:17;0.0;1.0;0;0
2016-10-09 14:16;0.375;0.75;0;0
2016-10-09 12:50;0.0;0.0;0;0
2016-10-09 11:28;0.0;0.0;2;0
2016-10-09 10:02;0.0;0.0;1;0
2016-10-09 09:48;0.5;0.5;0;0
2016-10-09 09:31;0.0;0.0;1;0
2016-10-09 09:11;0.0;0.1;0;0
2016-10-09 07:44;0.0;0.0;0;1
2016-10-09 07:20;0.0;0.0;0;0
2016-10-09 07:14;0.0;0.0;0;0
2016-10-09 07:13;-0.166666666667;0.5;4;3
2016-10-09 06:24;0.5;0.5;2;3
2016-10-09 06:12;0.0;0.0;0;0
2016-10-09 06:09;0.0;0.0;0;0
2016-10-09 06:06;0.0;0.0;1;3
2016-10-09 05:34;0.0;0.25;1;0
2016-10-09 05:28;-0.6;0.95;1;1
2016-10-09 05:14;0.5;0.5;0;0
2016-10-09 05:12;0.0;0.0;0;0
2016-10-09 05:07;0.0;0.0;0;0
2016-10-09 04:41;0.0;0.0;1;0
2016-10-09 04:29;0.5;0.833333333333;0;0
2016-10-09 04:25;-0.0285714285714;0.714285714286;0;1
2016-10-09 04:15;0.5;0.791666666667;0;0
2016-10-09 04:05;0.025;0.55;0;1
2016-10-09 03:57;-0.75;0.75;1;3
2016-10-09 03:32;-0.35;0.55;2;1
2016-10-09 03:24;-1.0;1.0;0;0
2016-10-09 03:16;-0.2;0.833333333333;1;1
2016-10-09 03:14;0.0;0.0;0;1
2016-10-09 03:12;-0.4375;0.5625;0;0
2016-10-09 02:56;-0.0333333333333;0.896296296296;0;1
2016-10-09 02:52;0.275;0.3875;0;0
2016-10-09 02:35;0.0;0.0;4;3
2016-10-09 02:32;0.0;0.1;0;2
2016-10-09 02:31;-0.5;0.3;0;1
2016-10-09 02:28;0.1;0.6;0;0
2016-10-09 02:23;0.0;0.0;4;7
2016-10-09 02:23;0.0;0.0;0;0
2016-10-09 02:21;1.0;1.0;0;0
2016-10-09 02:10;0.5;0.5;0;0
2016-10-09 02:07;0.7;0.6;0;0
2016-10-09 02:07;-0.0166666666667;0.25;1;2
2016-10-09 02:02;0.0;0.0;0;0
2016-10-09 01:59;0.0;0.0;0;0
2016-10-09 01:45;0.0;0.0;0;0
2016-10-09 01:44;0.0;0.0;0;0
2016-10-09 01:41;-0.025;0.325;0;0
2016-10-09 01:30;0.2;0.2;0;0
2016-10-09 01:29;0.0;0.6;0;0
2016-10-09 01:23;-0.375;0.2;1;1
2016-10-09 01:17;0.1;0.2;1;0
2016-10-09 01:15;1.0;0.3;2;0
2016-10-09 01:10;0.0;0.0;0;0
2016-10-09 01:10;0.0;0.0;0;0
2016-10-09 01:04;0.5;0.666666666667;0;1
2016-10-09 01:04;-0.4;0.5;2;3
2016-10-09 00:59;0.5;1.0;0;0
2016-10-09 00:51;0.25;0.416666666667;0;0
2016-10-09 00:48;0.5;0.5;0;0
2016-10-08 23:54;0.0;0.0;0;0
2016-10-08 23:35;0.0;0.0;0;0
2016-10-08 23:34;-0.05;0.4;0;1
2016-10-08 23:31;0.0;0.0;0;1
2016-10-08 23:25;0.433333333333;0.733333333333;0;0
2016-10-08 23:19;0.0;0.0;0;2
2016-10-08 23:00;0.166666666667;0.5;0;1
2016-10-08 22:55;0.0;0.0;0;0
2016-10-08 22:54;0.0;0.0;0;0
2016-10-08 22:54;0.0;0.0;0;0
2016-10-08 22:54;0.285714285714;0.535714285714;0;0
2016-10-08 22:49;0.0;0.0;7;8
2016-10-08 22:32;0.1;0.05;0;1
2016-10-08 22:17;0.0;0.0;1;0
2016-10-08 22:05;-0.4375;0.4625;0;0
2016-10-08 22:04;0.0;0.0;0;0
2016-10-08 21:53;0.0;0.0;13;11
2016-10-08 21:41;-0.1;0.5;0;0
2016-10-08 21:22;0.0;0.0;0;0
2016-10-08 21:12;0.125;0.175;0;0
2016-10-08 21:08;0.4125;0.8;0;1
2016-10-08 21:07;0.0;0.0;0;0
2016-10-08 21:05;0.0;0.0;0;0
2016-10-08 21:02;0.191666666667;0.241666666667;0;0
2016-10-08 20:58;0.8;1.0;0;0
2016-10-08 20:58;0.0125;0.5125;0;1
2016-10-08 20:56;0.0;0.0;1;0
2016-10-08 20:56;0.0;0.0;0;0
2016-10-08 20:56;0.525;0.325;0;0
2016-10-08 20:56;-0.333333333333;1.0;0;0
2016-10-08 20:55;0.0;0.0;2;1
2016-10-08 20:55;0.625;0.833333333333;0;0
2016-10-08 20:54;0.0;0.0;0;0
2016-10-08 20:54;0.466666666667;0.666666666667;0;0
2016-10-08 20:54;0.75;0.6;1;1
2016-10-08 20:54;-0.1;0.279166666667;0;0
2016-10-08 20:53;0.0;0.0;0;2
2016-10-08 20:45;0.0;0.0;0;0
2016-10-08 20:35;0.35;0.55;25;39
2016-10-08 20:27;-0.3;0.4;0;0
2016-10-08 20:23;0.0;0.0;0;0
2016-10-08 20:19;0.625;0.5;0;0
2016-10-08 20:19;-0.0375;0.3625;0;0
2016-10-08 20:19;-0.0625;0.5625;0;0
2016-10-08 20:16;0.15;0.3;0;0
2016-10-08 20:14;0.25;0.394444444444;7;7
2016-10-08 20:14;-0.317708333333;0.345833333333;0;0
2016-10-08 20:03;-0.3;0.55;0;0
2016-10-08 20:00;0.0;0.0;1;0
2016-10-08 19:58;0.160714285714;0.473214285714;4;5
2016-10-08 19:53;0.1;0.1;0;2
2016-10-08 19:46;0.416666666667;0.666666666667;4;1
2016-10-08 19:42;-0.05;0.338888888889;0;1
2016-10-08 19:40;-1.0;1.0;0;0
2016-10-08 19:37;0.0;0.1;0;0
2016-10-08 19:37;0.0;0.0;0;0
2016-10-08 19:33;0.0;0.0;0;0
2016-10-08 19:33;0.0;0.0;0;0
2016-10-08 19:16;0.0;0.0;0;0
2016-10-08 19:15;0.4;0.3;0;0
2016-10-08 19:12;0.0;0.0;0;0
2016-10-08 19:11;-0.2;0.325;0;0
2016-10-08 19:06;0.5;0.5;1;2
2016-10-08 19:01;1.0;0.3;0;0
2016-10-08 18:53;-0.2;0.5;0;1
2016-10-08 18:47;0.1;1.0;7;0
2016-10-08 18:39;0.25;0.45;0;4
2016-10-08 18:34;-0.234027777778;0.194444444444;0;0
2016-10-08 18:28;-0.375;0.65;1;0
2016-10-08 18:24;0.625;0.5;2;3
2016-10-08 18:21;0.0;0.0;0;0
2016-10-08 18:20;0.2;0.677777777778;0;0
2016-10-08 18:17;0.5;0.833333333333;1;4
2016-10-08 18:09;0.3125;0.25;0;0
2016-10-08 17:58;-0.7;1.0;0;0
2016-10-08 17:57;0.0;0.0;0;2
2016-10-08 17:53;0.5;0.833333333333;0;0
2016-10-08 17:52;0.5;0.5;1;7
2016-10-08 17:52;0.0;0.0;0;1
2016-10-08 17:50;0.25;0.25;0;0
2016-10-08 17:49;0.0;0.0;1;1
2016-10-08 17:49;0.0;0.0;0;0
2016-10-08 17:46;0.5;0.5;14;13
2016-10-08 17:45;0.1;0.383333333333;0;2
2016-10-08 17:44;0.5;0.666666666667;0;3
2016-10-08 17:40;0.0;0.25;2;0
2016-10-08 17:37;0.0;0.1;1;0
2016-10-08 17:32;-0.05;0.4;40;46
2016-10-08 17:24;0.3;0.5;0;1
2016-10-08 17:24;-0.138095238095;0.56746031746;2;2
2016-10-08 17:23;-0.75;1.0;0;0
2016-10-08 17:17;0.45;0.75;0;0
2016-10-08 17:16;0.0;0.0;0;0
2016-10-08 17:11;-0.2;0.1;3;4
2016-10-08 17:01;0.0;0.0;0;1
2016-10-08 16:58;0.0;0.0;2;3
2016-10-08 16:48;0.0;0.0;0;0
2016-10-08 16:36;0.0;0.0;0;0
2016-10-08 16:34;0.0;0.0;1;1
2016-10-08 16:34;0.75;0.75;0;1
2016-10-08 16:27;0.0;0.0;0;1
2016-10-08 16:26;0.0;0.0;0;0
2016-10-08 16:24;-0.025;0.216666666667;0;0
2016-10-08 16:24;0.0;0.916666666667;0;0
2016-10-08 16:21;0.5;0.833333333333;0;0
2016-10-08 16:21;0.166666666667;0.416666666667;0;0
2016-10-08 16:18;0.125;0.525;1;3
2016-10-08 16:18;0.0;0.5;0;2
2016-10-08 16:17;-0.1;0.2;0;0
2016-10-08 16:10;0.0;0.0;0;1
2016-10-08 16:09;0.0;0.0;0;0
2016-10-08 15:46;0.0;0.0;0;0
2016-10-08 15:38;0.625;0.6;0;1
2016-10-08 15:37;0.2;0.5;0;2
2016-10-08 15:10;-0.025;0.75;0;0
2016-10-08 14:49;0.0;0.0;3;4
2016-10-08 14:48;0.0;0.0;0;0
2016-10-08 14:20;-0.195;0.52;1;6
2016-10-08 14:14;0.5;0.75;0;0
2016-10-08 14:09;0.0;0.0;3;3
2016-10-08 13:06;0.0;0.0;1;0
2016-10-08 12:12;0.25;0.25;0;0
2016-10-08 11:44;0.0;0.0;0;0
2016-10-08 11:15;-0.5;1.0;0;1
2016-10-08 10:40;0.0;0.0;0;2
2016-10-08 10:37;0.4375;0.45;0;2
2016-10-08 09:50;0.5;0.5;1;1
2016-10-08 09:46;0.0;0.0;6;0
2016-10-08 09:18;0.5;0.6;2;1
2016-10-08 09:03;-0.625;0.6;14;10
2016-10-08 08:45;0.375;0.375;0;0
2016-10-08 08:00;0.133333333333;0.633333333333;0;1
2016-10-08 07:34;0.3125;0.2;1;3
2016-10-08 07:29;-0.0277777777778;0.288888888889;0;0
2016-10-08 07:20;0.125;0.375;0;3
2016-10-08 07:18;0.0;0.0;1;1
2016-10-08 07:11;0.8;0.75;0;0
2016-10-08 06:51;0.05;0.35;0;0
2016-10-08 06:50;0.0;0.0;3;8
2016-10-08 06:49;0.0;0.0;4;1
2016-10-08 06:45;0.0;0.0;5;3
2016-10-08 06:39;0.35;0.35;5;7
2016-10-08 06:37;0.1;0.2;0;0
2016-10-08 06:34;0.285714285714;0.535714285714;0;1
2016-10-08 06:34;0.0;0.0;0;1
2016-10-08 06:14;0.5;0.5;0;3
2016-10-08 06:08;0.4;0.9;0;0
2016-10-08 06:02;-0.0277777777778;0.288888888889;0;0
2016-10-08 06:00;-0.1;0.5;0;0
2016-10-08 05:58;-0.166666666667;0.333333333333;0;0
2016-10-08 05:57;0.2;0.3;1;4
2016-10-08 05:56;0.225;0.15;0;2
2016-10-08 05:48;0.25;0.25;0;1
2016-10-08 05:41;0.375;0.541666666667;0;0
2016-10-08 05:38;0.0833333333333;0.5;0;0
2016-10-08 05:29;0.8;0.9;0;0
2016-10-08 05:27;0.0;0.333333333333;0;0
2016-10-08 05:19;0.0;0.0;0;0
2016-10-08 05:11;0.5;0.5;0;0
2016-10-08 05:04;1.0;1.0;0;1
2016-10-08 04:41;-0.291666666667;0.541666666667;6;10
2016-10-08 04:37;0.0;0.0;0;1
2016-10-08 04:36;0.0;0.0;0;0
2016-10-08 04:34;0.0;0.0;0;0
2016-10-08 04:21;0.0;0.0;1;0
2016-10-08 04:16;0.0;0.0;0;1
2016-10-08 04:15;0.0;0.0;0;1
2016-10-08 04:14;0.25;0.666666666667;0;0
2016-10-08 04:12;0.5;0.833333333333;0;4
2016-10-08 04:10;0.0;0.0;2;1
2016-10-08 04:09;-0.133333333333;0.833333333333;0;0
2016-10-08 04:00;-0.108333333333;0.4;0;2
2016-10-08 03:54;0.145833333333;0.861111111111;1;3
2016-10-08 03:49;0.0;0.0;0;0
2016-10-08 03:42;-1.0;0.857142857143;0;0
2016-10-08 03:41;-0.4;0.4;1;18
2016-10-08 03:40;-0.714285714286;0.857142857143;0;0
2016-10-08 03:40;0.0;0.0;1;4
2016-10-08 03:39;0.0;0.0;0;2
2016-10-08 03:35;0.242857142857;0.417857142857;0;4
2016-10-08 03:32;0.0;0.0;41;88
2016-10-08 03:25;-0.2;0.8;0;1
2016-10-08 03:21;0.0;0.0;4;4
2016-10-08 03:19;0.1;0.4;0;0
2016-10-08 03:17;-0.225;0.191666666667;6;5
2016-10-08 03:15;0.0;0.0;0;0
2016-10-08 03:02;0.0;1.0;0;1
2016-10-08 02:58;0.0;0.0;1;0
2016-10-08 02:56;0.0;0.0;56;63
2016-10-08 02:45;0.0;0.0;1;8
2016-10-08 02:45;-0.4;0.6;0;0
2016-10-08 02:44;0.0;0.0;0;0
2016-10-08 02:43;0.0;0.0;5;5
2016-10-08 02:40;0.0;0.0;5;2
2016-10-08 02:31;0.0;0.0;6;9
2016-10-08 02:23;0.0;0.0;0;0
2016-10-08 02:15;0.0;0.0833333333333;0;0
2016-10-08 02:14;-0.3;0.7;0;0
2016-10-08 02:10;0.0;0.0;0;0
2016-10-08 02:06;-0.3;0.65;1;4
2016-10-08 01:57;0.0;0.0;0;1
2016-10-08 01:54;0.3125;0.25;0;0
2016-10-08 01:49;0.0;0.0;0;0
2016-10-08 01:40;-0.6;1.0;0;0
2016-10-08 01:32;-0.3125;0.3;0;0
2016-10-08 01:11;-0.0333333333333;0.366666666667;0;1
2016-10-08 01:07;0.0;0.0;0;0
2016-10-08 00:59;0.0;0.0;1;2
2016-10-08 00:56;0.0;0.0;0;1
2016-10-08 00:53;0.0;0.0;6;14
2016-10-08 00:53;0.0;0.0;0;0
2016-10-08 00:36;0.0;0.0;0;0
2016-10-08 00:33;0.0;0.0;0;0
2016-10-08 00:29;0.5;0.833333333333;2;0
2016-10-08 00:24;0.0;0.0;0;0
2016-10-08 00:21;-1.0;1.0;0;0
2016-10-08 00:16;0.0;0.0;7;3
2016-10-08 00:10;0.0;0.0;0;0
2016-10-08 00:03;0.0;0.0;0;0
2016-10-08 00:02;0.136363636364;0.454545454545;0;1
2016-10-07 23:41;0.125;0.175;0;0
2016-10-07 23:34;0.0;0.6;0;0
2016-10-07 23:17;0.0;0.0;0;0
2016-10-07 23:13;-0.7;1.0;0;0
2016-10-07 23:01;0.6;0.775;0;0
2016-10-07 22:45;0.0;0.0;0;0
2016-10-07 22:43;0.0;0.0;0;0
2016-10-07 22:42;0.0;0.0;0;0
2016-10-07 22:37;0.0;0.0;11;3
2016-10-07 22:30;0.0;0.0;0;0
2016-10-07 22:28;0.0;0.0;0;0
2016-10-07 22:19;0.4;0.5;0;2
2016-10-07 22:18;0.2;0.45;37;134
2016-10-07 22:16;0.0;0.0;9;28
2016-10-07 22:14;0.0;0.0;28;98
2016-10-07 22:11;-0.7;0.666666666667;1;0
2016-10-07 22:11;0.8;1.0;52;149
2016-10-07 22:05;0.0;0.0;0;2
2016-10-07 21:59;0.0;0.0;0;0
2016-10-07 21:56;0.0;0.0;0;0
2016-10-07 21:56;0.0;0.0;0;0
2016-10-07 21:53;0.385416666667;0.658333333333;3;11
2016-10-07 21:52;0.0;0.0;76;107
2016-10-07 21:49;0.0;0.0;6;4
2016-10-07 21:42;0.4;0.5;0;2
2016-10-07 21:42;0.383333333333;0.575;7;40
2016-10-07 21:39;0.5;0.5;20;52
2016-10-07 21:39;0.0;0.0;4;7
2016-10-07 21:39;0.0;0.0;1;0
2016-10-07 21:36;0.0;0.0;8;15
2016-10-07 21:24;0.0;0.1;0;1
2016-10-07 21:13;0.09375;0.5;0;0
2016-10-07 21:07;0.2;0.6;0;0
2016-10-07 21:01;0.246753246753;0.535714285714;8;7
2016-10-07 20:38;0.0;0.0;1;2
2016-10-07 20:34;0.416666666667;0.666666666667;1;1
2016-10-07 20:27;-0.48828125;0.55;0;0
2016-10-07 20:05;0.0;0.0;0;0
2016-10-07 19:28;0.0;0.0;1;0
2016-10-07 19:23;-0.05;0.1;0;0
2016-10-07 19:16;0.05;0.3;3;0
2016-10-07 19:06;0.0;0.0;0;0
2016-10-07 19:05;0.0;0.0;0;0
2016-10-07 18:57;0.0472222222222;0.458333333333;1;0
2016-10-07 18:56;0.206349206349;0.36746031746;0;1
2016-10-07 18:52;0.8;0.75;1;3
2016-10-07 18:48;0.118181818182;0.418939393939;0;0
2016-10-07 18:33;0.0;0.0;0;5
2016-10-07 16:58;0.0;0.0;0;0
2016-10-07 16:55;0.0;0.0;10;5
2016-10-07 16:35;0.0;0.0;0;0
2016-10-07 16:16;0.0;0.0;0;0
2016-10-07 16:14;0.416666666667;0.427777777778;0;0
2016-10-07 16:12;0.0;0.0;1;1
2016-10-07 15:25;-0.3125;0.95;5;6
2016-10-07 14:52;0.0;0.0;0;0
2016-10-07 14:31;0.8;0.75;2;3
2016-10-07 13:50;0.0;0.0;1;0
2016-10-07 13:49;0.0;0.0;1;0
2016-10-07 12:40;0.0;0.05;0;0
2016-10-07 08:34;0.0;0.0;2;1
2016-10-07 07:10;0.5;0.5;0;1
2016-10-07 06:37;0.0;0.0;0;1
2016-10-07 06:30;0.0;0.1;3;3
2016-10-07 06:22;0.6;0.433333333333;0;0
2016-10-07 06:11;0.0;0.0;0;0
2016-10-07 05:42;0.0;0.0;1;1
2016-10-07 05:39;0.2;0.2;0;0
2016-10-07 04:22;0.0;0.0666666666667;0;0
2016-10-07 03:14;-0.5;1.0;0;1
2016-10-07 01:43;0.0;0.0;0;0
2016-10-07 01:42;0.0;0.0;0;0
2016-10-07 01:17;0.285714285714;0.535714285714;0;0
2016-10-07 01:16;0.0;0.0;0;0
2016-10-07 01:10;-0.5;0.5;0;0
2016-10-07 01:06;-0.25;0.3;0;0
2016-10-07 01:03;-0.194444444444;0.416666666667;8;4
2016-10-07 01:03;0.0;0.5;0;1
2016-10-07 00:53;0.0;0.0;0;1
2016-10-07 00:45;0.1;0.138461538462;17;23
2016-10-07 00:04;-0.1;0.1;2;7
2016-10-06 23:38;0.0;0.0;4;0
2016-10-06 23:36;0.0;0.0;5;0
2016-10-06 23:33;-0.5;1.0;0;0
2016-10-06 23:25;0.0;0.0;3;0
2016-10-06 23:12;0.0;0.0;1;0
2016-10-06 23:12;0.1;0.4;0;0
2016-10-06 22:48;0.0;0.0;0;0
2016-10-06 22:36;0.0;0.0;1;0
2016-10-06 22:23;0.0;0.0;1;0
2016-10-06 22:02;0.0;0.0;0;0
2016-10-06 21:59;-0.0625;0.108333333333;2;0
2016-10-06 21:58;0.4;0.5;2;6
2016-10-06 21:44;0.0;0.0;2;0
2016-10-06 21:42;0.0;0.0;1;0
2016-10-06 21:27;0.0;0.0;1;1
2016-10-06 21:24;0.0;0.0;1;0
2016-10-06 21:23;0.0;0.0;4;0
2016-10-06 21:20;0.0;0.0;0;0
2016-10-06 21:19;0.0;0.0;2;0
2016-10-06 21:16;0.0;0.0;2;0
2016-10-06 21:14;0.0;0.0;3;0
2016-10-06 21:13;0.0;0.0;5;1
2016-10-06 21:08;0.0;0.0;6;1
2016-10-06 21:02;0.0;0.0;1;0
2016-10-06 20:59;0.0;0.0;2;0
2016-10-06 20:47;0.0;0.0;6;1
2016-10-06 20:46;0.0;0.0;7;2
2016-10-06 20:23;0.0;0.0;15;29
